gyro_rad[1],gyro_rad[2]
0.40589568,0.007907487
0.4076327,0.00961858
0.4080885,0.010440797
0.4088061,0.010846809
0.40848762,0.010964848
0.40876502,0.011242516
0.40862516,0.0110650435
0.4087771,0.012078546
0.40880224,0.01126229
0.4092129,0.0112005025
0.40905237,0.011113316
0.4086951,0.011313602
0.40898356,0.010994181
0.40883827,0.011562355
0.40896797,0.011417083
0.4090152,0.010998473
0.40908954,0.011207484
0.40873456,0.011159956
0.40888765,0.011680171
0.40902326,0.01053112
0.4088885,0.011010908
0.4088645,0.011004701
0.40884316,0.011309087
-0.5777762,-0.08144519
-0.61593926,-0.0664938
-0.6143061,-0.06721121
-0.61394495,-0.06866731
-0.6124993,-0.07032043
-0.61174953,-0.07073431
-0.61215013,-0.06990264
-0.61140174,-0.07099461
-0.6116861,-0.071025
-0.6114142,-0.0701078
-0.6113553,-0.070808806
-0.6112836,-0.07093701
-0.6115969,-0.070234075
-0.61094373,-0.07143529
-0.6114369,-0.07013629
-0.61102897,-0.07045689
-0.6118935,-0.06980851
-0.6112041,-0.070505455
-0.608302,-0.07304104
-0.6116906,-0.070034176
-0.61107606,-0.07100411
-0.61139596,-0.07065518
-0.6111223,-0.071349114
-0.610913,-0.071532935
-0.6113713,-0.07122593
-0.23463337,0.0064590424
-0.20336314,0.0029990897
-0.20299749,0.00046604872
-0.20472439,0.0014593601
-0.20431285,0.0020486638
-0.20334564,0.0022308007
-0.20319839,0.0022111312
-0.20326899,0.0024718493
-0.20271613,0.0025556162
-0.20330533,0.0028201789
-0.20277086,0.0024974793
-0.20279084,0.002500631
-0.20314072,0.002782993
-0.20326233,0.003076464
-0.20324568,0.0031052679
-0.20265988,0.0028813258
-0.20308255,0.0031944513
-0.20317936,0.003199339
-0.20319697,0.0032630488
-0.20272024,0.0030105487
-0.20351657,0.0034220666
-0.20323692,0.003251031
-0.20357357,0.003396079
-0.20284183,0.002997756
-0.20349595,0.00332091
0.07859839,-0.0038179457
0.0716816,-0.0103475675
0.07044493,-0.008227587
0.07128893,-0.007059172
0.07164762,-0.006300211
0.072302036,-0.0058707073
0.0728534,-0.0055424944
0.07276521,-0.0053157955
0.07304736,-0.005451113
0.07305937,-0.005454205
0.07290129,-0.005431846
0.072835,-0.0055204555
0.07310597,-0.005401179
0.07288982,-0.0056199133
0.07319298,-0.0054157376
0.07323453,-0.0054196343
0.07315066,-0.0052412823
0.07291006,-0.005271472
0.07319059,-0.005450003
0.0730568,-0.0055312887
0.072658114,-0.005704671
0.07329053,-0.005673267
0.073462844,-0.005535871
0.07346195,-0.0052099973
0.07307469,-0.005285755
0.4618384,0.012800641
0.4614875,0.015775561
0.46681178,0.023539826
0.46986726,0.027418599
0.47041434,0.029014915
0.4708538,0.030040547
0.47064745,0.030113488
0.47097272,0.03027676
0.4710916,0.030601963
0.47024772,0.030734152
0.47033912,0.030826509
0.4711421,0.031339288
0.47061345,0.031136513
0.4703126,0.031048417
0.47065976,0.030817047
0.4707765,0.031158999
0.47024047,0.030956388
0.4700325,0.03100346
0.47019282,0.03106238
0.47019237,0.0309145
0.4703456,0.030684099
0.47157466,0.03156081
0.4707362,0.031401888
0.47103426,0.03147252
0.47047397,0.030891314
-0.33689696,-0.00013436377
-0.33613178,0.01404918
-0.33612671,0.012407698
-0.3374377,0.012590952
-0.336982,0.012257673
-0.33679572,0.012467273
-0.336567,0.011700198
-0.33636543,0.012345947
-0.33639154,0.012141943
-0.33616108,0.012485206
-0.3363615,0.013107687
-0.33624575,0.012648888
-0.33663023,0.012728691
-0.33667922,0.012075745
-0.33644143,0.013129473
-0.33652857,0.012868635
-0.33632123,0.012892976
-0.33699918,0.013077825
-0.3369513,0.012580797
-0.33699065,0.012941219
-0.33671513,0.012483008
-0.33646923,0.012987256
-0.33683637,0.012412034
-0.33652297,0.012758732
-0.33710197,0.0122132525
-0.3526159,-0.0040720925
-0.35179877,0.007626854
-0.351305,0.0055337846
-0.3523447,0.005122006
-0.3519028,0.004758619
-0.3518264,0.005340256
-0.35206428,0.0058541074
-0.35220218,0.0061596036
-0.3515915,0.0048660487
-0.35193938,0.0057253093
-0.35144654,0.0048332587
-0.35222754,0.0057630464
-0.35177925,0.0049751997
-0.3520703,0.0050945804
-0.351681,0.0048955977
-0.35173097,0.0052011013
-0.35175133,0.004987374
-0.35116848,0.0043919683
-0.3516523,0.005480282
-0.35206276,0.0057767257
-0.35203132,0.0059054494
-0.35235527,0.0054902956
-0.3522379,0.005615905
-0.3519184,0.0054175183
-0.3517685,0.0052987933
-0.47949216,-0.052141238
-0.4936305,-0.038239315
-0.4926768,-0.04006656
-0.4932524,-0.041111775
-0.49380997,-0.04167388
-0.49371138,-0.04230431
-0.49359015,-0.04244972
-0.49301818,-0.042494547
-0.4933139,-0.042488802
-0.4934628,-0.042521644
-0.49304903,-0.042958762
-0.49303752,-0.043016426
-0.49317315,-0.0427341
-0.49318248,-0.04302201
-0.493378,-0.042539716
-0.4933465,-0.04245626
-0.49334094,-0.042659692
-0.4938218,-0.04226088
-0.49343896,-0.04257772
-0.49388066,-0.042453248
-0.49353984,-0.04229863
-0.49343228,-0.042590708
-0.4937626,-0.0424106
-0.4935935,-0.042617396
-0.49380928,-0.042371612
-0.07070228,0.053879157
-0.07072079,0.049349427
-0.07190452,0.050808772
-0.072266,0.05203338
-0.07250719,0.053268433
-0.07183762,0.053430542
-0.07177388,0.05324748
-0.07179265,0.052856818
-0.07110988,0.053790063
-0.07155736,0.05339013
-0.07152257,0.05357787
-0.07159978,0.05363302
-0.07118159,0.05345644
-0.07131151,0.05298178
-0.07146997,0.053087384
-0.07149955,0.0535855
-0.071253754,0.053738624
-0.07165,0.053237543
-0.07160376,0.05347708
-0.07150333,0.054081157
-0.071402505,0.0532676
-0.07155633,0.053576827
-0.07108159,0.05383028
-0.071452364,0.053592205
-0.07151912,0.05358027
0.5529651,-0.06402117
0.54955626,-0.059738465
0.55052876,-0.050015956
0.5516406,-0.045495383
0.55250126,-0.043166243
0.55213547,-0.04216989
0.5514723,-0.0419156
0.55164504,-0.04164186
0.5516401,-0.041342996
0.552591,-0.04049566
0.5518485,-0.041183647
0.55235195,-0.04050506
0.5512653,-0.04109615
0.5521973,-0.040958215
0.5513865,-0.040999252
0.5516989,-0.040841494
0.5519867,-0.04069164
0.5512853,-0.040887747
0.5517426,-0.04060481
0.55213106,-0.040852845
0.5520882,-0.040922057
0.55154294,-0.040917236
0.55179304,-0.04083234
0.5517885,-0.040689874
0.55281645,-0.041114364
0.24206358,0.047015533
0.242033,0.04514648
0.24258962,0.04977776
0.24359953,0.0510782
0.2441985,0.051971182
0.24391022,0.052823782
0.24386579,0.053544074
0.24332574,0.05309923
0.24292484,0.053505987
0.24267477,0.053505793
0.24338382,0.05346498
0.24290109,0.053026468
0.24330196,0.053254172
0.24364999,0.053175047
0.24247295,0.053112075
0.24275309,0.053349778
0.24270067,0.05340317
0.24293873,0.052873865
0.2431601,0.05351627
0.24322337,0.053301796
0.24320918,0.05325423
0.24285564,0.052941814
0.24293491,0.053004757
0.24292651,0.053221494
0.24331969,0.0532365
-0.04657666,-0.07658371
-0.06669367,-0.07710359
-0.070542336,-0.079250276
-0.072067,-0.07872125
-0.072545506,-0.07957436
-0.07269661,-0.080011986
-0.07348237,-0.078966856
-0.07214009,-0.08087259
-0.07252567,-0.08125159
-0.07261184,-0.0807481
-0.07253601,-0.08045205
-0.07236323,-0.08025208
-0.07247371,-0.08039261
-0.0716752,-0.081470676
-0.072455585,-0.07949968
-0.071846746,-0.08264994
-0.072598144,-0.08050598
-0.07252748,-0.0812042
-0.07211971,-0.08025491
-0.07195855,-0.08104969
-0.07206775,-0.08109898
-0.072624035,-0.08038719
-0.07233217,-0.08021507
-0.07229681,-0.08039768
-0.071733475,-0.080601074
-0.08332166,0.057620674
-0.0783485,0.057290256
-0.07983658,0.057482257
-0.081180006,0.058208406
-0.08089021,0.05685222
-0.081072986,0.057967037
-0.08053096,0.056403458
-0.08046189,0.057317987
-0.080391884,0.0575473
-0.08080976,0.057339787
-0.08067141,0.058658615
-0.079924166,0.0569638
-0.080361396,0.057323426
-0.08045223,0.057258055
-0.07975334,0.057000726
-0.07975656,0.05703403
-0.080331035,0.057646737
-0.08050515,0.058339164
-0.08027974,0.057249337
-0.080167554,0.057486713
-0.08040035,0.057733417
-0.080240436,0.058049858
-0.080442406,0.0581854
-0.08048259,0.0578254
-0.08010602,0.05761288
0.10242454,0.0052331835
0.104243055,0.0019393042
0.10475801,0.0018098578
0.10452418,0.00257802
0.10477194,0.0027369931
0.10446873,0.0032953992
0.104381934,0.0034871325
0.104588166,0.0030446798
0.1043161,0.0032124221
0.10414834,0.0032713264
0.1044811,0.0034175068
0.10443744,0.0033108667
0.1042604,0.0035154298
0.10433556,0.003507629
0.10455759,0.0031698495
0.10390994,0.0040914565
0.10437417,0.0032311007
0.10439964,0.0031342283
0.10434128,0.0033639148
0.10374217,0.003885977
0.10421692,0.0032408312
0.10411225,0.0034806654
0.1043361,0.0033189803
0.10457872,0.003072001
0.10479756,0.0031149164
-0.105333164,0.0090114325
-0.10618485,0.0105514005
-0.106915504,0.0094112605
-0.10767245,0.008792706
-0.10795511,0.008876525
-0.10796479,0.008687876
-0.10800994,0.008454077
-0.10757345,0.009036675
-0.10749733,0.008657813
-0.1078766,0.008483626
-0.107203506,0.008558162
-0.107161276,0.008853354
-0.10765902,0.008583486
-0.107193165,0.008850828
-0.10724171,0.008733995
-0.10782614,0.007962398
-0.10768614,0.008217998
-0.10752543,0.008566514
-0.10730841,0.008311443
-0.107528366,0.009082325
-0.10739618,0.008551583
-0.10749761,0.008528277
-0.10722499,0.008575223
-0.10720328,0.008489646
-0.10746077,0.008896738
0.26749176,0.011227615
0.2691987,0.0079422295
0.26829642,0.010193601
0.2687683,0.011357062
0.2684134,0.0117919
0.268336,0.012041241
0.26852572,0.011812106
0.26811808,0.012182273
0.26855698,0.011880942
0.26805526,0.01209788
0.26819712,0.012180738
0.2682137,0.01223065
0.26833078,0.012264207
0.26866424,0.012198195
0.26817855,0.012191944
0.26836428,0.012276538
0.2682789,0.012463458
0.26813656,0.012345575
0.26829928,0.012333684
0.26835984,0.012379669
0.2681848,0.012479074
0.2684548,0.012309387
0.26807243,0.012319624
0.26817274,0.01232782
0.26820254,0.012467243
-0.40702614,0.13551506
-0.38141847,0.15572017
-0.37282726,0.15204293
-0.37452093,0.15182444
-0.37464845,0.15165055
-0.37382966,0.15090716
-0.3736787,0.15090445
-0.37390798,0.15075147
-0.3735746,0.15097585
-0.37415728,0.15083945
-0.37340364,0.15073287
-0.37365252,0.15069085
-0.37371328,0.15044162
-0.37363902,0.15048552
-0.37388536,0.1507959
-0.37338477,0.15073428
-0.37363166,0.15062189
-0.3738104,0.15061706
-0.37328646,0.15065303
-0.37392366,0.1505112
-0.3736061,0.15052661
-0.37397778,0.15063775
-0.3737196,0.15051425
-0.37350503,0.15065351
-0.37323833,0.15056884
-0.6927069,0.0077582747
-0.7856688,0.023974612
-0.8063304,0.024835072
-0.8202519,0.023893982
-0.82668084,0.022589467
-0.83042115,0.02173537
-0.8314365,0.021487966
-0.83190817,0.021261565
-0.83203954,0.02096606
-0.8325759,0.021007314
-0.8328273,0.02109436
-0.8330572,0.021158919
-0.83332896,0.021051928
-0.8324821,0.020782784
-0.8328806,0.020730317
-0.83246833,0.020841286
-0.8330897,0.020897903
-0.8331793,0.020642705
-0.83247447,0.020554252
-0.8333318,0.020165145
-0.83239853,0.020546362
-0.8330512,0.020737626
-0.83299845,0.02057083
-0.8327399,0.020761266
-0.8328719,0.020769134
-0.2146853,0.07396714
-0.21279232,0.062892444
-0.21479224,0.058193915
-0.21634066,0.056903817
-0.21613805,0.05624
-0.21633719,0.05567751
-0.21591581,0.055536725
-0.2153945,0.055269815
-0.21585818,0.05526892
-0.21548866,0.055240907
-0.21471491,0.055102386
-0.21536793,0.055080526
-0.21525653,0.055134885
-0.21554448,0.055233665
-0.21558475,0.0552549
-0.2150103,0.055210628
-0.21509823,0.055091657
-0.21497852,0.0550982
-0.21488479,0.055069514
-0.21541256,0.055020235
-0.21577479,0.055171467
-0.21524662,0.05512827
-0.21502578,0.055087663
-0.21559162,0.05521629
-0.21539135,0.055281512
-0.17476742,0.07013939
-0.17397986,0.05959019
-0.17483756,0.055817604
-0.1752574,0.055028483
-0.17509805,0.05421643
-0.17523113,0.053929344
-0.17494194,0.053677976
-0.17507464,0.053637028
-0.17500149,0.05360289
-0.1748738,0.053805977
-0.17432949,0.053511336
-0.17442401,0.05357869
-0.17472196,0.05342993
-0.174544,0.053582624
-0.17451021,0.053621814
-0.1746218,0.053642586
-0.17480588,0.053732038
-0.17422132,0.05350679
-0.17444481,0.053408206
-0.17462099,0.053416282
-0.17481834,0.05350527
-0.17476964,0.053563133
-0.17463799,0.053485125
-0.17469855,0.05340928
-0.17423484,0.05348678
0.37295,0.11183435
0.374202,0.109243006
0.3728767,0.112272784
0.37324026,0.11375657
0.37411028,0.11408396
0.37397796,0.11481087
0.37399498,0.11507927
0.37420097,0.114672974
0.3746601,0.11505009
0.37473252,0.11511648
0.37426177,0.11437161
0.37392497,0.114722416
0.37371048,0.11494349
0.3743713,0.11460973
0.37427884,0.11483389
0.37448567,0.11475383
0.3744694,0.11469172
0.37455627,0.11516227
0.37468445,0.11514579
0.37418482,0.11482374
0.37357742,0.11460197
0.37449783,0.11513983
0.3735282,0.11449547
0.37470204,0.11502135
0.3743112,0.11494498
0.17377394,0.083851114
0.17433149,0.078745365
0.1743482,0.080648854
0.17510161,0.08199793
0.17433766,0.0818488
0.17485356,0.08253583
0.17485645,0.082565516
0.17452732,0.08247802
0.17523882,0.082538635
0.1753932,0.08280137
0.17448038,0.082529366
0.17488036,0.082859576
0.17484027,0.0827719
0.17536452,0.082970425
0.17452684,0.082583845
0.1751757,0.08279523
0.17510557,0.08263017
0.17497414,0.08276141
0.1751042,0.08248663
0.17586261,0.083067864
0.17506012,0.08283858
0.17479923,0.082663745
0.17422754,0.08262578
0.17479485,0.082763806
0.1750431,0.082923725
-0.01672316,-0.07915028
-0.018081041,-0.081919685
-0.017215228,-0.08042523
-0.016364764,-0.07983825
-0.016945126,-0.07919799
-0.017404879,-0.078814045
-0.017112896,-0.07872321
-0.017367136,-0.07856547
-0.017603904,-0.07842778
-0.017411102,-0.07831729
-0.017365482,-0.07828145
-0.017452864,-0.078256294
-0.01794837,-0.07809799
-0.01742846,-0.078263074
-0.0171581,-0.07840688
-0.017654218,-0.078370556
-0.017442256,-0.07836237
-0.017496135,-0.078233115
-0.017517854,-0.07827867
-0.01769663,-0.07828218
-0.017584745,-0.07827927
-0.017804332,-0.07821289
-0.017876633,-0.07821672
-0.017461242,-0.07835868
-0.017312733,-0.07834908
0.12445946,-0.092877045
0.12467572,-0.09339693
0.1237828,-0.090927705
0.12413427,-0.09044312
0.1241844,-0.08990979
0.12385787,-0.089709185
0.12344268,-0.08977504
0.12349726,-0.08949885
0.12327118,-0.089487985
0.12305087,-0.08927789
0.12312502,-0.089113474
0.123174354,-0.08895693
0.12336539,-0.08900518
0.12308554,-0.08933343
0.1231257,-0.08903616
0.12303114,-0.08921329
0.12312549,-0.08882441
0.12320621,-0.08907969
0.12306365,-0.08918806
0.1230371,-0.08899492
0.12289898,-0.08901457
0.12310277,-0.08897383
0.123027265,-0.08922802
0.12299982,-0.08888325
0.12302154,-0.08870389
-0.22762981,0.08959792
-0.22877806,0.10151569
-0.22671649,0.102421574
-0.22761613,0.104365595
-0.22755015,0.10561516
-0.22802278,0.105992936
-0.22779384,0.10651062
-0.22770405,0.10726293
-0.22750545,0.107433386
-0.22778925,0.10735015
-0.22782117,0.10749211
-0.22799313,0.107189186
-0.22803596,0.1071875
-0.2278783,0.107416995
-0.22792616,0.1075765
-0.22800773,0.10814572
-0.22810876,0.107461326
-0.2280992,0.107719265
-0.22797292,0.10743474
-0.22762394,0.107983686
-0.22784859,0.107726984
-0.22797418,0.1083836
-0.22812364,0.10795229
-0.2279976,0.10762941
-0.22792748,0.107949875
-0.06614771,0.05509814
-0.05640755,0.05302342
-0.054518722,0.05375921
-0.053514287,0.054558627
-0.053781807,0.05523289
-0.054007657,0.05552212
-0.05305934,0.05595494
-0.053047143,0.056232683
-0.053217247,0.056118436
-0.05264017,0.056185775
-0.0528306,0.056547202
-0.053386383,0.057110824
-0.053344123,0.05588778
-0.05315207,0.056036152
-0.053381946,0.055987976
-0.053356618,0.056149535
-0.05342813,0.05702301
-0.053038552,0.055561252
-0.05289436,0.05532012
-0.053436957,0.057045497
-0.05351817,0.05601067
-0.05337123,0.0558343
-0.053611875,0.05571767
-0.053159982,0.05593381
-0.05329888,0.056129508
-0.06163048,0.0116497055
-0.06140457,0.006326005
-0.06136223,0.0058077425
-0.061441958,0.006069176
-0.061467044,0.0062504783
-0.061873302,0.0062125623
-0.06130451,0.006248869
-0.062048182,0.0061718673
-0.06236518,0.0064728335
-0.06193477,0.006347917
-0.061741248,0.0062505975
-0.06145247,0.006105125
-0.061704382,0.006242089
-0.061715588,0.006151043
-0.061607614,0.006238967
-0.061267413,0.0060529634
-0.061003655,0.0061411485
-0.06124548,0.006200999
-0.061123475,0.006128527
-0.06171961,0.006253995
-0.061354376,0.0062308162
-0.06139952,0.0061967596
-0.061500713,0.0062313303
-0.061669804,0.0063081756
-0.061809003,0.006167613
0.027532332,0.0026970357
0.027195584,0.00016651303
0.027182639,0.0015145093
0.02738072,0.0020550936
0.027275097,0.002124995
0.027288344,0.002203919
0.027259048,0.0024692118
0.027202807,0.0025864542
0.027344398,0.0025921091
0.027310032,0.00262139
0.027073268,0.0022451654
0.027284242,0.0026004314
0.027392711,0.002367191
0.027333234,0.0023366138
0.027518872,0.002637282
0.027367178,0.0023808181
0.027457528,0.002735898
0.027365573,0.002380021
0.027336292,0.0023919642
0.027401946,0.002401866
0.027463235,0.002517715
0.027399663,0.0024822056
0.027304936,0.0023814663
0.02743442,0.002498716
0.027431134,0.0027148873
0.1630562,0.062272534
0.16371134,0.060938165
0.16266055,0.063905224
0.16351743,0.06471835
0.1641225,0.06542887
0.16403024,0.06563382
0.16407657,0.06580715
0.16348623,0.06591496
0.16388477,0.06582908
0.16380638,0.06597285
0.16371067,0.06596941
0.16355047,0.06604606
0.16315521,0.066256374
0.16314521,0.06632939
0.16347292,0.06637217
0.16318506,0.06628004
0.16311195,0.066244796
0.16332251,0.065959364
0.16332223,0.065928996
0.1633564,0.066027656
0.16351724,0.06593464
0.16280593,0.06603618
0.16291422,0.06599361
0.16343285,0.06595239
0.16326419,0.06586051
-0.0059524253,0.0009793714
-0.004149802,-0.0033602193
-0.0035389606,-0.0036660805
-0.0029305927,-0.0036344156
-0.0031458288,-0.0041116253
-0.0034767091,-0.0036285594
-0.0032118373,-0.0043619275
-0.0031192135,-0.0043210164
-0.0033699311,-0.0040451735
-0.0030373614,-0.003901057
-0.0031288266,-0.0038868114
-0.0032257494,-0.004118517
-0.00333043,-0.004056141
-0.003072884,-0.0039434135
-0.00320635,-0.003994651
-0.003184747,-0.0039628968
-0.00315357,-0.0041311756
-0.0032223295,-0.004307762
-0.0030511916,-0.004381597
-0.0031459108,-0.003977537
-0.003019074,-0.003768526
-0.0030616429,-0.0035375133
-0.003038535,-0.0042568
-0.0031377636,-0.0040476695
-0.0030420274,-0.004018873
-0.03660281,0.03482277
-0.02983515,0.032339416
-0.027796574,0.032792322
-0.027093219,0.03291779
-0.02727717,0.03164696
-0.027714306,0.033562236
-0.02704609,0.03288374
-0.026849002,0.03192378
-0.027179822,0.033042215
-0.027476206,0.033522166
-0.02728007,0.033868052
-0.026723946,0.032049946
-0.027071575,0.032169245
-0.027070394,0.03303545
-0.027359355,0.0321623
-0.026835788,0.031951062
-0.027740031,0.033252083
-0.026958095,0.033661105
-0.027165098,0.032813244
-0.027109338,0.03319513
-0.02680201,0.03264322
-0.026910825,0.032323174
-0.027091026,0.03272044
-0.026942959,0.032276995
-0.027598586,0.03465464
-0.034306355,-0.037290186
-0.037404127,-0.039195843
-0.03858328,-0.038770363
-0.038820602,-0.038340807
-0.03889688,-0.038461283
-0.039147712,-0.037999198
-0.03895094,-0.038053967
-0.039170586,-0.037857953
-0.039362855,-0.03806153
-0.039497532,-0.03805253
-0.03908056,-0.03809361
-0.039295856,-0.03808319
-0.03908038,-0.037917443
-0.03903724,-0.038417257
-0.038899872,-0.037895314
-0.038856253,-0.038126443
-0.039105114,-0.038061917
-0.03953449,-0.038170148
-0.039183844,-0.038136918
-0.039055824,-0.03782992
-0.039467953,-0.037988424
-0.03929182,-0.038122147
-0.03927921,-0.03783515
-0.039170578,-0.037959754
-0.039210036,-0.037994422
0.06696753,-0.04699569
0.059275314,-0.04925125
0.056722075,-0.047962476
0.056114107,-0.047440995
0.055693723,-0.046706893
0.055372506,-0.046517108
0.055335976,-0.046287764
0.05514712,-0.04637775
0.05486758,-0.046475112
0.05485657,-0.046035662
0.055114456,-0.046286933
0.05538228,-0.04661123
0.055061594,-0.046382166
0.05505752,-0.046111442
0.05508759,-0.046252027
0.055002302,-0.046502836
0.054892145,-0.046281453
0.05499854,-0.04616543
0.05506494,-0.04612079
