gyro_rad[0],gyro_rad[2]
-0.3258015,-0.04260857
-0.33023724,-0.046096485
-0.32964122,-0.047518536
-0.32736793,-0.047423277
-0.32376203,-0.046591025
-0.32121137,-0.045113996
-0.3202089,-0.04348437
-0.32008994,-0.042097293
-0.32083273,-0.040995874
-0.32147756,-0.04058731
-0.3223954,-0.039880652
-0.32348686,-0.039588418
-0.32460818,-0.039400436
-0.3256233,-0.03909496
-0.32664496,-0.03929232
-0.32706815,-0.039179944
-0.32816753,-0.03907406
-0.32896057,-0.039171077
-0.3294359,-0.03946662
-0.3300253,-0.0391637
-0.330479,-0.039221633
-0.09118479,0.05834181
-0.033971332,0.08234262
0.025463276,0.08312734
0.03919979,0.079760455
0.030361198,0.075760104
0.020902075,0.07202973
0.014100157,0.06929996
0.009500682,0.067426555
0.009317949,0.06712677
0.010332465,0.06648991
0.01113455,0.06722174
0.012872145,0.06810365
0.016167305,0.0690986
0.014359549,0.06887976
0.0127571225,0.06909595
0.012342423,0.06893573
0.012801193,0.069278546
0.01323083,0.06961674
0.014319137,0.06997696
0.014034182,0.069975235
0.016070955,0.07075519
0.0154218525,0.06990611
0.014242567,0.07012316
0.015007913,0.069971316
0.015141599,0.0696676
-0.09363002,0.008207649
-0.07150841,0.012616098
-0.03879489,0.008894235
-0.03358718,0.0032178238
-0.041329943,-0.001800336
-0.048375607,-0.0058492273
-0.05200729,-0.0091599
-0.052478418,-0.0110935345
-0.051315483,-0.011995725
-0.049141437,-0.011640497
-0.047948685,-0.011494063
-0.047086276,-0.01133845
-0.046305705,-0.011131026
-0.04525498,-0.010614894
-0.045328695,-0.010656364
-0.044945084,-0.010451652
-0.044820383,-0.01018738
-0.04507712,-0.010470174
-0.045065153,-0.010564983
-0.04492204,-0.0106284395
-0.044411667,-0.0105369985
-0.04434351,-0.010794997
-0.044093005,-0.011020005
-0.043917194,-0.011164777
-0.043481804,-0.011365451
0.12790926,0.0361285
0.15898408,0.053309746
0.18921526,0.062274374
0.19402362,0.065721385
0.18579467,0.06459709
0.17822401,0.06207507
0.17401804,0.059396245
0.17354257,0.057605453
0.17474206,0.05643419
0.17680202,0.056492932
0.18108945,0.056973003
0.18290712,0.057634674
0.1851861,0.057940595
0.18729563,0.058649145
0.18612476,0.05862028
0.18856184,0.059323423
0.18763171,0.059289835
0.18953557,0.05942499
0.1887611,0.05921837
0.18976368,0.059515737
0.18881927,0.05934467
0.18730329,0.058799826
0.18852012,0.05879154
0.18933825,0.058694966
0.18878104,0.058601312
-0.041534886,-0.00079547614
-0.06522432,0.002052322
-0.05836848,0.0036508963
-0.062146652,0.0033990517
-0.069238365,0.0017990842
-0.073265254,-0.00017476082
-0.073860645,-0.0015199035
-0.0720713,-0.0015394762
-0.070216,-0.0015129298
-0.06860141,-0.00070682913
-0.06783912,0.00022342056
-0.06791113,0.0008065477
-0.06825529,0.0014767349
-0.06874336,0.00218416
-0.06946199,0.0025140643
-0.070105635,0.002803497
-0.07095367,0.0028738827
-0.07136461,0.0030261874
-0.072020814,0.0028908253
-0.07248906,0.002773784
-0.072671995,0.002763845
-0.07318282,0.00245668
-0.07332145,0.0022698715
-0.07316574,0.0022046044
-0.073123515,0.0021178648
-0.004735276,0.0214924
-0.0047417656,0.035147436
0.014543802,0.04290355
0.015806936,0.04643681
0.009015858,0.046203367
0.0025895908,0.044751547
-0.00034906715,0.0436474
-0.0010910183,0.042998917
-0.00027369708,0.043327756
0.00052016973,0.043583162
0.0011165887,0.044827767
0.0011087582,0.045449592
0.0010850802,0.046125077
0.00063598156,0.046439566
0.0002943799,0.046715163
0.00013943017,0.04675039
-8.287281e-05,0.047420077
-0.00082577765,0.047610454
-0.0011354461,0.0474563
-0.0011247098,0.04724578
-0.001127094,0.04727287
-0.0013044998,0.04672309
-0.00069880486,0.046950243
-0.00084625185,0.04670977
-0.0004068613,0.046500795
0.15752411,0.09181974
0.2873378,0.12800616
0.35941342,0.14441246
0.37240255,0.15043223
0.35619017,0.15073976
0.33018935,0.14803272
0.30485833,0.14474002
0.28210378,0.14163643
0.26602682,0.13904199
0.25439095,0.13718364
0.24475443,0.13572228
0.23918757,0.13514557
0.2357606,0.13453317
0.23104665,0.13377509
0.22943372,0.1333673
0.22980413,0.13361853
0.22853354,0.13312075
0.22915643,0.13313785
0.22902623,0.13277504
0.22926521,0.13280866
0.22825184,0.13253754
0.22871488,0.13217166
0.22942623,0.13198808
0.2297006,0.13194454
0.23105782,0.13185158
0.15948045,0.0926053
0.2882459,0.12861848
0.35860884,0.1447052
0.36963755,0.15025946
0.35242194,0.15034696
0.3272643,0.14802396
0.30194035,0.14448565
0.279438,0.1413624
0.26398045,0.13899904
0.25269377,0.13752204
0.24384266,0.13610971
0.23790205,0.13520637
0.23343983,0.1343984
0.2308391,0.13383335
0.22993273,0.13367462
0.22878644,0.13378617
0.22793588,0.13345027
0.22720376,0.13327092
0.22779876,0.13293436
0.22773704,0.1325377
0.22863394,0.1324301
0.22953886,0.13197869
0.22946677,0.13209248
0.22936484,0.13195473
0.23164618,0.13160089
0.15938476,0.09240454
0.28827038,0.12861064
0.35848325,0.14422813
0.3700647,0.14997205
0.35477248,0.15055227
0.32909396,0.14798805
0.30349928,0.14483106
0.28173527,0.14166394
0.26584527,0.13889796
0.25221422,0.13705063
0.24394727,0.13556397
0.23846653,0.13492757
0.23409536,0.13436142
0.23170382,0.13403082
0.2308507,0.1335375
0.22924471,0.13381153
0.22935462,0.13303462
0.22866759,0.13290888
0.22908121,0.13261843
0.22891319,0.13236862
0.22821546,0.13259646
0.22972226,0.13230002
0.23094204,0.13195795
0.23031563,0.13171294
0.2308231,0.13134012
0.15657389,0.09214901
0.28744313,0.12896669
0.35835472,0.14448851
0.3701862,0.15013134
0.35400197,0.15043324
0.3277338,0.14820307
0.30230573,0.14459786
0.28125054,0.14158922
0.2643206,0.13891643
0.25349274,0.13702062
0.24536765,0.13586935
0.23990315,0.13511688
0.23396519,0.1344519
0.23257253,0.13411126
0.23065972,0.13357928
0.2293981,0.13361827
0.22863376,0.13341051
0.22731373,0.13314492
0.22773126,0.13274851
0.22760162,0.13251045
0.22836879,0.1321958
0.22904053,0.13209352
0.2300775,0.1317969
0.23101732,0.13190952
0.23119631,0.13169721
0.15874091,0.092266165
0.28807053,0.12877312
0.35779187,0.14426288
0.3691896,0.15020543
0.35288128,0.15035683
0.32794598,0.14779821
0.3016839,0.14429307
0.28065264,0.14148533
0.26344538,0.13932115
0.25310558,0.13706931
0.24388498,0.13612542
0.23840475,0.13508156
0.23381451,0.13437384
0.23122373,0.13392791
0.23100024,0.13389713
0.22815713,0.13352963
0.22816435,0.13320813
0.22763202,0.13303566
0.2279279,0.13261619
0.2291078,0.1327056
0.22894946,0.13282722
0.22999579,0.13221109
0.2298879,0.1321154
0.23041442,0.13176769
0.23166853,0.1318236
0.15689975,0.09147229
0.28755373,0.12831253
0.35965818,0.14446837
0.37214318,0.15049201
0.3550715,0.15056863
0.3282793,0.14803553
0.30231997,0.14465451
0.28067163,0.14137474
0.2644709,0.13914269
0.25159982,0.13714454
0.2442728,0.13581473
0.23803669,0.13499793
0.2330871,0.13434374
0.23077005,0.13395393
0.2288335,0.133825
0.22796416,0.13344353
0.22746217,0.13335294
0.22811598,0.13298053
0.22852454,0.13256243
0.22973928,0.13248911
0.22998562,0.1325869
0.23067123,0.13258561
0.23080972,0.13225144
0.23046947,0.13199109
0.23139068,0.13218579
0.15943775,0.09260731
0.28815842,0.12908494
0.3584378,0.14475015
0.369416,0.15019318
0.35335797,0.1505166
0.32681674,0.14796737
0.30203226,0.14435053
0.28138143,0.14144918
0.26511002,0.13876367
0.25204068,0.13732868
0.24436602,0.13609362
0.23807964,0.13525775
0.2341556,0.13454908
0.231107,0.13410494
0.22817084,0.13410777
0.22786218,0.13341093
0.22718081,0.13349494
0.22719273,0.13310853
0.22823271,0.13277823
0.22770345,0.13263279
0.22826949,0.13232973
0.22906715,0.13199788
0.23044431,0.13175187
0.23076767,0.13170037
0.23131472,0.13169229
0.1586628,0.092894726
0.28814012,0.12929171
0.35763106,0.14470461
0.3691839,0.15053582
0.3525413,0.15040112
0.32810503,0.14763519
0.3034377,0.1447275
0.28154415,0.14121827
0.26516053,0.13871253
0.2526631,0.13704339
0.24410701,0.1359576
0.23786688,0.13520852
0.2336826,0.13446677
0.23191392,0.1341089
0.23013711,0.13392112
0.2288481,0.13362047
0.22685847,0.13323945
0.2278054,0.1328066
0.22767591,0.13267094
0.22810638,0.13246304
0.22891036,0.1322979
0.229626,0.13203755
0.23065618,0.13224164
0.23139822,0.13194838
0.2314192,0.13168389
0.15904656,0.09295141
0.28822306,0.12861508
0.35841998,0.14459357
0.3700663,0.15010658
0.35325938,0.1503978
0.32752603,0.14767712
0.30093965,0.1444307
0.28028965,0.14148027
0.26416093,0.138641
0.2518136,0.1371617
0.243301,0.13593388
0.23932812,0.13495013
0.23383245,0.13445729
0.23050568,0.1342001
0.22895491,0.13376379
0.22732884,0.13362727
0.22647223,0.13334927
0.22731209,0.13312548
0.22655755,0.13273394
0.22747427,0.13271955
0.22764081,0.13230157
0.22920236,0.13222301
0.2295489,0.13197425
0.23031989,0.13183212
0.23102227,0.13133979
0.29600912,-0.010025322
0.28053153,-0.016464502
0.2842303,-0.013106018
0.28432718,-0.011584349
0.28135338,-0.011644326
0.2799581,-0.013012424
0.28150424,-0.013754629
0.28522474,-0.013777867
0.28858712,-0.012935497
0.28995195,-0.012231
0.29034334,-0.011662804
0.2919492,-0.011361882
0.29119855,-0.010779299
0.29050127,-0.010514393
0.2905983,-0.010845184
0.29100516,-0.010258526
0.2909398,-0.010265864
0.29087406,-0.0100637
0.29079312,-0.010267347
0.29069608,-0.010174155
0.28978077,-0.010261841
0.2894138,-0.010489069
0.2896232,-0.010654949
0.2890126,-0.010143757
0.28918737,-0.010511905
0.15472496,-0.029953621
-0.033255294,-0.060017936
-0.085212976,-0.05302175
-0.08403823,-0.04392076
-0.050009724,-0.034979206
-0.006751463,-0.02964639
0.03581596,-0.027136393
0.07499879,-0.02661436
0.110735156,-0.026535995
0.142367,-0.027076855
0.16848704,-0.028029993
0.19013274,-0.029639684
0.20899102,-0.030664116
0.22562799,-0.031544194
0.23481837,-0.033928826
0.24746698,-0.034756914
0.2548183,-0.036702543
0.26241893,-0.037565466
0.26599714,-0.039191633
0.2732941,-0.03969518
0.2749566,-0.041296806
0.2779933,-0.042346258
0.2821628,-0.042526964
0.2830289,-0.043855388
0.28534088,-0.044746824
0.0076747686,0.07883081
-0.22118773,0.087922946
-0.3306623,0.081324846
-0.38070092,0.07776207
-0.3984088,0.08154228
-0.3998853,0.08703959
-0.39713126,0.09007372
-0.39359042,0.09551078
-0.3893645,0.100659624
-0.38527295,0.10220945
-0.38295868,0.100731865
-0.38162738,0.10550158
-0.38325647,0.10317364
-0.38197172,0.106079906
-0.38135257,0.105559975
-0.3810492,0.10490085
-0.37981611,0.108015075
-0.3806923,0.10605763
-0.38042843,0.10756029
-0.38109937,0.11044951
-0.38449663,0.11227682
-0.3875875,0.10912928
-0.38586292,0.10891573
-0.38570365,0.110087365
-0.3898955,0.11388786
0.26346025,0.025569625
0.24346262,0.010069661
0.24024859,0.00096066296
0.23586434,-0.00081238896
0.23553938,0.0016793311
0.23671594,0.0038614944
0.24065796,0.0065366104
0.24305981,0.007772103
0.24814889,0.008948557
0.2513119,0.009425975
0.25246522,0.0092354715
0.25311565,0.009461716
0.25341934,0.009698488
0.25351706,0.010419361
0.25177613,0.009628728
0.2500193,0.009555742
0.24908683,0.009448916
0.24791762,0.009308256
0.24678591,0.008529447
0.24639168,0.008354984
0.24483922,0.007890761
0.24444729,0.00812801
0.24342874,0.008537799
0.2420865,0.007643804
0.24097723,0.0069152713
0.0069803447,0.009744376
-0.13026325,0.0069125444
-0.18240377,0.0043334216
-0.20580819,0.004412502
-0.21357813,0.007009305
-0.21245883,0.009717569
-0.20765099,0.011585094
-0.20247589,0.012596108
-0.19571944,0.013014384
-0.1892958,0.013592929
-0.1844129,0.01340583
-0.17965856,0.013274245
-0.17575642,0.013455935
-0.1719749,0.0131102875
-0.16923988,0.011996366
-0.16705823,0.01289288
-0.16416103,0.012994565
-0.16255815,0.012734838
-0.15975773,0.012627035
-0.15976496,0.011986189
-0.15885334,0.011729464
-0.15771826,0.012372993
-0.15705773,0.011774346
-0.15517595,0.011418104
-0.15264007,0.011121824
-0.28191522,0.11116138
-0.22352147,0.23095164
-0.05790997,0.28350732
0.08404349,0.29942375
0.1789619,0.2961816
0.22329125,0.28229213
0.23055711,0.26444754
0.21245638,0.24613827
0.18094304,0.2310287
0.14095262,0.21788561
0.09802145,0.20856941
0.05569637,0.20161724
0.015690759,0.19604897
-0.020561203,0.19290403
-0.053711955,0.19039667
-0.082832396,0.1893462
-0.10838965,0.1880466
-0.12921338,0.18826875
-0.14633146,0.18767017
-0.16152953,0.18744636
-0.17376667,0.1880818
-0.1833314,0.18757302
-0.1919272,0.18742815
-0.1998121,0.18705016
-0.2067254,0.18743485
-0.6059884,0.023049936
-0.56415534,0.039972812
-0.3363771,0.029982105
-0.18009332,0.019112125
-0.1512159,0.01679422
-0.20998186,0.023445152
-0.30116874,0.035445377
-0.38937837,0.04733707
-0.45775905,0.055853263
-0.5049947,0.061415657
-0.5370388,0.06417757
-0.5580906,0.06413874
-0.5698991,0.06412895
-0.57662624,0.06380062
-0.57903683,0.062937915
-0.58234745,0.061261177
-0.5836053,0.059567273
-0.5822803,0.058895975
-0.58262235,0.058091328
-0.58206147,0.057471395
-0.58156335,0.056689277
-0.5826395,0.0564332
-0.58301383,0.055437416
-0.5850034,0.055106476
-0.587939,0.05433117
-0.6857988,-0.004513301
-0.56252354,0.0019485056
-0.18084246,-0.02097778
0.1027737,-0.037701454
0.22845629,-0.03982744
0.2224744,-0.030070353
0.12472492,-0.017857097
-0.018790767,-0.0076296553
-0.17273328,-0.00326138
-0.30851832,-0.0004912019
-0.41536918,0.00074115396
-0.491694,0.00092659146
-0.5443439,0.00069820136
-0.57473147,0.0011074692
-0.5927469,0.0014772713
-0.6028256,0.0015214458
-0.6037824,0.002251543
-0.6017039,0.0018976107
-0.598219,0.002282448
-0.59203863,0.0023249462
-0.58725244,0.0012495145
-0.5820953,0.0005648136
-0.5767382,-5.5879354e-06
-0.57158893,-0.0008828491
-0.56766456,-0.0019505247
-0.55942833,-0.01933302
-0.35888427,-0.008723639
0.2562274,-0.0240492
0.8706296,-0.037753504
1.2546632,-0.04282352
1.4158902,-0.036364295
1.461731,-0.022684071
1.4608095,-0.00524655
1.443229,0.01220715
1.4168389,0.025671408
1.3941152,0.036789395
1.3773768,0.045436136
1.3690438,0.052185453
1.3689008,0.05784125
1.3747339,0.06294545
1.3868282,0.06808724
1.4009969,0.07298339
1.4144673,0.07793469
1.4231758,0.081464134
1.4277518,0.083728485
1.4300807,0.085911594
1.4279108,0.086747415
1.4220064,0.086745046
1.4171381,0.087033905
1.4097598,0.08653846
-0.5101699,-0.05051552
-0.12983926,-0.033708993
0.58672506,0.013102308
0.97444004,0.09162937
1.0587864,0.12409049
1.0195816,0.10241541
0.9608056,0.068630666
0.9195278,0.041239366
0.8960907,0.021828145
0.8836392,0.008285053
0.8741966,-0.0011435822
0.86597234,-0.009426251
0.85954356,-0.014861651
0.85412294,-0.019327119
0.84885556,-0.022945434
0.8462388,-0.024932943
0.8447517,-0.027886398
0.84379566,-0.029473312
0.84251463,-0.0306653
0.84037787,-0.032967553
0.8425409,-0.03321478
0.84297776,-0.034384377
0.843425,-0.03554925
0.8445475,-0.035926547
0.84738594,-0.037156332
-0.36851278,-0.03667216
0.19186622,-0.028644156
0.9051659,0.005128607
1.2128294,0.07289259
1.2627653,0.11120336
1.2039214,0.099340886
1.1242181,0.06699963
1.0621058,0.037494607
1.0243608,0.016787902
1.0048535,0.0029134154
0.9916332,-0.007106878
0.98283446,-0.013549559
0.9768746,-0.019250765
0.9721339,-0.023465961
0.9679519,-0.027220711
0.9635501,-0.029972896
0.96089756,-0.03179858
0.96013594,-0.034172088
0.9595996,-0.03591329
0.958357,-0.03775539
0.9589077,-0.039246753
0.95898414,-0.040601812
0.9600524,-0.041526657
0.95957613,-0.042093854
0.9615189,-0.04319595
0.36610585,-0.0077996105
0.5744741,0.08079461
0.6177912,0.11498623
0.55283487,0.091790475
0.48015094,0.05329562
0.4343105,0.022138692
0.41005605,0.0014865324
0.3986265,-0.013015114
0.39524227,-0.023613561
0.39573604,-0.030621063
0.3961383,-0.035470605
0.39837438,-0.040699914
0.40117806,-0.043626584
0.4032765,-0.04656814
0.40511012,-0.048666432
0.4063434,-0.05055587
0.41025752,-0.053325213
0.4124164,-0.054057486
0.41302842,-0.05531021
0.41483837,-0.056479182
0.41363114,-0.05687456
0.41551775,-0.05914291
0.4225682,-0.061051425
0.42573923,-0.06129629
0.42699724,-0.062093794
0.2878604,0.05554883
0.28181422,0.15671448
0.2838419,0.1883895
0.28549558,0.17034535
0.28483802,0.14363703
0.28539908,0.12358926
0.2867471,0.11060639
0.28802794,0.102717265
0.28949094,0.097556114
0.28886235,0.09477107
0.2878211,0.09287752
0.28846735,0.0909079
0.2894014,0.08977884
0.29043275,0.08893643
0.2898836,0.089096814
0.28817493,0.08854331
0.28920174,0.08746636
0.29018813,0.08737905
0.2888736,0.08721487
0.28859603,0.086891115
0.2883197,0.08600344
0.2894004,0.0856303
0.2899452,0.085225806
0.28937083,0.085367724
0.28837228,0.08514343
0.29151127,0.0145416185
0.28814018,0.0933747
0.28856987,0.10997313
0.2900876,0.08449404
0.29118758,0.05435455
0.29216075,0.03297528
0.29414582,0.019391641
0.2942298,0.010652147
0.2944444,0.0053218827
0.2941011,0.0020181313
0.2939146,-0.00058463216
0.29377908,-0.0022372678
0.29391742,-0.0031326786
0.29440305,-0.004248023
0.29400843,-0.004793808
0.29436815,-0.0058114678
0.29439947,-0.0059543997
0.2943897,-0.006866455
0.2948294,-0.007186234
0.29470253,-0.0071795583
0.29489762,-0.0075549707
0.2947926,-0.008078754
0.29461044,-0.008444056
0.29415098,-0.008422472
0.29400864,-0.008953169
0.0029966012,-0.069686726
-0.0118607655,-0.0063330755
-0.008797996,0.010811411
-0.0118828565,-0.0061403066
-0.01241906,-0.023912095
-0.01187139,-0.03449569
-0.011210039,-0.039731182
-0.009807967,-0.043068744
-0.010195091,-0.04368914
-0.010464728,-0.043428145
-0.010853924,-0.04378956
-0.010176614,-0.04341787
-0.010037586,-0.043620758
-0.010159835,-0.043149445
-0.011114739,-0.04274024
-0.011701487,-0.04241202
-0.011182308,-0.04261815
-0.011155859,-0.041697532
-0.010312587,-0.04245739
-0.009114422,-0.04231846
-0.009993367,-0.042064082
-0.011564232,-0.041445684
-0.011584975,-0.04215629
-0.013070494,-0.0405675
-0.014599502,-0.041904718
-0.35512078,0.0013573691
-0.38431305,0.08996171
-0.3615218,0.115114
-0.36788404,0.10033691
-0.36551067,0.088795945
-0.3636701,0.083276495
-0.36192054,0.07866685
-0.36104846,0.079414755
-0.3629815,0.07903127
-0.36221868,0.07925157
-0.36146098,0.0788295
-0.35939044,0.07873578
-0.3592011,0.081042126
-0.35928938,0.08045331
-0.35942286,0.08287574
-0.36190134,0.08183554
-0.36239195,0.083626375
-0.36383194,0.08388448
-0.3652783,0.08446714
-0.3677062,0.085990906
-0.37067726,0.08660841
-0.37196234,0.085573465
-0.37314826,0.08704692
-0.37512,0.08732334
-0.37784448,0.08982368
-0.22276232,-0.013897151
-0.2439909,0.05805777
-0.24169366,0.073226005
-0.24475573,0.059870094
-0.24120758,0.047126204
-0.23658517,0.041098036
-0.23389596,0.037932716
-0.23283899,0.03756894
-0.23193139,0.03688913
-0.23079766,0.037299342
-0.2298041,0.037735566
-0.22929671,0.038900875
-0.22850153,0.039122596
-0.22799385,0.040101618
-0.22773984,0.04100597
-0.22777021,0.041656792
-0.22822702,0.042266786
-0.22888081,0.042672932
-0.229244,0.043475166
-0.2302354,0.043507874
-0.23143798,0.04452096
-0.23194873,0.04452534
-0.23304492,0.045103326
-0.23390605,0.045524225
-0.23500445,0.04585798
0.19962144,-0.044152554
0.19233531,0.0019544065
0.19561836,0.010638647
0.1964784,-0.0024105906
0.19583675,-0.0134336725
0.1948277,-0.018971004
0.19240907,-0.019800574
0.19211477,-0.020622015
0.1934138,-0.020314306
0.19482905,-0.019668221
0.19540596,-0.018756509
0.1959565,-0.017532334
0.19665465,-0.01725746
0.19647336,-0.016854912
0.19660544,-0.016057603
0.19667503,-0.015766174
0.19526267,-0.014291622
0.1946797,-0.015082248
0.19490907,-0.014940172
0.19519979,-0.014541276
0.19563171,-0.01513271
0.19497839,-0.014129803
0.19430009,-0.0148495585
0.19432256,-0.014204808
0.19428965,-0.01365383
0.36382034,0.020510748
0.36300358,0.08619666
0.35743326,0.101931825
0.35752055,0.09278868
0.35891935,0.08330302
0.35947403,0.07919754
0.35912108,0.078520015
0.35901985,0.079530224
0.35834783,0.080889836
0.35797518,0.08310811
0.35742292,0.08436838
0.3571549,0.08573462
0.35714045,0.086877674
0.35683784,0.08772853
0.3569202,0.08820532
0.3571628,0.08870205
0.35723457,0.08897561
0.3572866,0.08914928
0.35768375,0.08972947
0.35775518,0.089952186
0.35772088,0.089867085
0.3578615,0.09022416
0.35798207,0.09028679
0.35810727,0.09023769
0.35845408,0.090098724
0.3794469,-0.08845478
0.37740558,-0.0670961
0.37679306,-0.06721981
0.37664646,-0.08260327
0.37654197,-0.09638233
0.37698647,-0.10412176
0.37709892,-0.10777745
0.3770547,-0.10884811
0.3768937,-0.10912871
0.37699094,-0.10911988
